,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
29,294,1908,11188480328,2.538984,503.39853600000004,1966663.772532,570673.8021095999,4.572,1.6459200000000005,2,41.6088576,1,us-101
30,294,1910,11188480330,2.551176,505.748544,1966665.5553072,570672.2397048001,4.572,1.6459200000000005,2,42.3988992,1,us-101
31,294,1913,11188480333,2.5481279999999997,509.28422400000005,1966668.2162112,570669.9366359999,4.572,1.6459200000000005,2,42.9914304,1,us-101
32,294,1916,11188480336,2.563368,512.91744,1966670.9639832,570667.5384696,4.572,1.6459200000000005,2,42.9914304,1,us-101
33,294,1917,11188480337,2.563368,514.103112,1966671.8561328,570666.7639728001,4.572,1.6459200000000005,2,42.453763200000004,1,us-101
34,294,1925,11188480345,2.450592,523.170912,1966678.6751184,570660.8456712,4.572,1.6459200000000005,2,39.30456960000001,1,us-101
35,294,1935,11188480355,2.279904,533.845008,1966686.7392120003,570653.8535592001,4.572,1.6459200000000005,2,38.4048,1,us-101
36,294,1949,11188480369,2.2677120000000004,548.280336,1966697.6733024,570644.3636111999,4.572,1.6459200000000005,2,35.584790399999996,1,us-101
37,294,1956,11188480376,2.298192,554.833536,1966702.6226448002,570640.0680648001,4.572,1.6459200000000005,2,32.9184,1,us-101
38,294,1967,11188480387,2.313432,564.312816,1966709.7659376003,570633.8751384001,4.572,1.6459200000000005,2,28.419552000000003,1,us-101
39,294,1968,11188480388,2.31648,565.1052960000002,1966710.368832,570633.3450912001,4.572,1.6459200000000005,2,28.8255456,1,us-101
40,294,1973,11188480393,2.313432,569.162184,1966713.4342056003,570630.6780912001,4.572,1.6459200000000005,2,28.3427424,1,us-101
41,294,1985,11188480405,2.292096,578.272656,1966720.3126272,570624.7146792001,4.572,1.6459200000000005,2,26.038454400000006,1,us-101
42,294,1996,11188480416,2.493264,586.078584,1966726.0642031997,570619.4337144,4.572,1.6459200000000005,2,27.355190399999998,1,us-101
43,294,2022,11188480442,2.679192,603.9977759999999,1966739.6086008004,570607.6565471999,4.572,1.6459200000000005,2,24.941174399999998,1,us-101
44,294,2036,11188480456,2.3835360000000003,613.3124640000002,1966746.8975880002,570601.8622991999,4.572,1.6459200000000005,2,23.789030399999998,1,us-101
45,294,2050,11188480470,2.2494240000000003,622.282728,1966753.9616328003,570596.2341672,4.572,1.6459200000000005,2,19.652284800000004,1,us-101
46,294,2055,11188480475,2.218944,624.8339040000002,1966755.9595968,570594.6443304,4.572,1.6459200000000005,2,16.876166400000002,1,us-101
47,294,2058,11188480478,2.203704,626.1994080000002,1966757.0257871998,570593.7957672001,4.572,1.6459200000000005,2,16.437254400000004,1,us-101
48,294,2069,11188480489,2.353056,630.1953360000001,1966760.0317248004,570591.1543704001,4.572,1.6459200000000005,2,9.32688,1,us-101
49,321,1872,11188480292,15.95628,387.409944,1966567.5858816004,570740.0394168,5.638800000000002,2.10312,2,45.076262400000005,5,us-101
50,321,1875,11188480295,15.995904000000001,391.387584,1966570.5336024,570737.401068,5.638800000000002,2.10312,2,50.617526399999996,5,us-101
51,321,1883,11188480303,16.251935999999997,402.86025600000005,1966579.0125288,570729.63324,5.638800000000002,2.10312,2,49.38857280000001,5,us-101
52,321,1887,11188480307,16.251935999999997,408.343608,1966583.1395208,570726.0180072,5.638800000000002,2.10312,2,49.0154976,5,us-101
53,321,1892,11188480312,16.264128,415.143696,1966588.2982608,570721.4990423999,5.638800000000002,2.10312,2,49.37760000000001,5,us-101
54,321,1906,11188480326,16.322039999999998,434.352192,1966602.7497432,570708.8464896,5.638800000000002,2.10312,2,50.3870976,5,us-101
55,321,1922,11188480342,16.343376,458.513688,1966620.855168,570692.9798208,5.638800000000002,2.10312,2,54.864,5,us-101
56,321,1933,11188480353,16.270224000000002,474.963744,1966633.2632711998,570682.1627736,5.638800000000002,2.10312,2,50.81503680000001,5,us-101
57,321,1936,11188480356,16.13916,479.08464,1966636.4371536004,570679.5445415999,5.638800000000002,2.10312,2,49.3556544,5,us-101
58,321,1968,11188480388,15.9258,523.8445200000001,1966670.1846096,570650.3590271999,5.638800000000002,2.10312,2,49.3666272,5,us-101
59,321,1981,11188480401,15.724632,541.336992,1966683.6509784001,570638.6714712001,5.638800000000002,2.10312,2,48.78506880000001,5,us-101
60,321,2017,11188480437,16.059912,587.343504,1966718.1726264,570608.3167440001,5.638800000000002,2.10312,2,44.7031872,5,us-101
61,321,2028,11188480448,16.568928,598.450416,1966726.3979592,570600.6488904001,5.638800000000002,2.10312,2,34.630156799999995,5,us-101
62,321,2039,11188480459,16.770096000000002,609.0025919999999,1966734.318492,570593.6677511999,5.638800000000002,2.10312,2,33.58774080000001,5,us-101
63,321,2043,11188480463,16.690848000000003,612.67848,1966737.1570944,570591.3646824001,5.638800000000002,2.10312,2,32.27100480000001,5,us-101
64,321,2049,11188480469,16.581120000000002,617.671104,1966741.3307208,570588.0432768001,5.638800000000002,2.10312,2,30.262982399999995,5,us-101
65,321,2053,11188480473,16.541496000000002,621.0208560000002,1966743.9590112,570585.948996,5.638800000000002,2.10312,2,29.780179200000006,5,us-101
66,302,1873,11188480293,5.772912000000002,445.21221600000007,1966617.8611176,570709.6837752,4.572,1.6459200000000005,2,44.1874656,2,us-101
67,302,1880,11188480300,5.754624,453.77404800000005,1966624.2881304,570704.0605199999,4.572,1.6459200000000005,2,44.9006976,2,us-101
68,302,1883,11188480303,5.751576000000001,457.61148,1966627.1748912,570701.5251936,4.572,1.6459200000000005,2,46.557590399999995,2,us-101
69,302,1886,11188480306,5.7454800000000015,461.50072800000004,1966630.0991424,570698.9636544001,4.572,1.6459200000000005,2,46.63440000000001,2,us-101
70,302,1894,11188480314,5.715,471.86088,1966637.8934880001,570692.147412,4.572,1.6459200000000005,2,46.963584000000004,2,us-101
71,302,1908,11188480328,5.9405519999999985,489.609384,1966651.1361336003,570680.2532015999,4.572,1.6459200000000005,2,46.62342720000001,2,us-101
72,302,1918,11188480338,6.068568,501.89282400000013,1966660.3343880002,570672.1138224001,4.572,1.6459200000000005,2,40.687142400000006,2,us-101
73,302,1953,11188480373,5.727192,538.3926240000002,1966687.8947088004,570648.2095776,4.572,1.6459200000000005,2,31.7991744,2,us-101
74,302,2012,11188480432,5.9862720000000005,586.6272240000002,1966724.182368,570616.4405784,4.572,1.6459200000000005,2,28.639008000000004,2,us-101
75,302,2016,11188480436,6.126480000000001,589.72704,1966726.504944,570614.2505904001,4.572,1.6459200000000005,2,26.334720000000004,2,us-101
76,302,2017,11188480437,6.1386720000000015,590.446368,1966727.0496216004,570613.772664,4.572,1.6459200000000005,2,25.1606304,2,us-101
77,302,2018,11188480438,6.141719999999999,591.1291200000002,1966727.57022,570613.3294848001,4.572,1.6459200000000005,2,23.9316768,2,us-101
78,302,2019,11188480439,6.108192,591.7600560000002,1966728.0636912,570612.9558,4.572,1.6459200000000005,2,23.2733088,2,us-101
79,302,2030,11188480450,6.492240000000002,599.087448,1966733.4028728,570607.920504,4.572,1.6459200000000005,2,21.9017088,2,us-101
80,302,2045,11188480465,6.220968,607.777296,1966740.1999128,570602.5112184,4.572,1.6459200000000005,2,16.568928,2,us-101
81,302,2047,11188480467,6.193536000000001,608.682552,1966740.9155832,570601.9418520001,4.572,1.6459200000000005,2,16.437254400000004,2,us-101
82,302,2065,11188480485,5.9954160000000005,616.0160400000001,1966746.7454928004,570597.2860320001,4.572,1.6459200000000005,2,12.168835200000002,2,us-101
83,302,2066,11188480486,5.9771279999999996,616.345224,1966747.004268,570597.0964464,4.572,1.6459200000000005,2,11.5653312,2,us-101
84,302,2067,11188480487,5.974080000000002,616.646976,1966747.2356111999,570596.9123472001,4.572,1.6459200000000005,2,11.0935008,2,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,1727,6830,11188485250,16.251935999999997,407.124408,1966582.2229872,570726.82146,3.9624,1.4935200000000002,2,5.4864000000000015,5,us-101
1,1727,6836,11188485256,16.248888,408.03576,1966582.910616,570726.2191752001,3.9624,1.4935200000000002,2,5.4534816,5,us-101
2,1727,6838,11188485258,16.248888,408.334464,1966583.1334248004,570726.0241032001,3.9624,1.4935200000000002,2,6.067958400000001,5,us-101
3,1727,6842,11188485262,16.248888,409.248864,1966583.8210536,570725.4215135999,3.9624,1.4935200000000002,2,10.391241599999999,5,us-101
4,1727,6848,11188485268,16.248888,411.04718399999996,1966585.2033216003,570724.2105431999,3.9624,1.4935200000000002,2,10.435132800000002,5,us-101
5,1727,6850,11188485270,16.251935999999997,411.635448,1966585.6620456004,570723.8091216,3.9624,1.4935200000000002,2,10.8301536,5,us-101
6,1727,6855,11188485275,16.24584,413.32403999999997,1966586.9348904,570722.7106224,3.9624,1.4935200000000002,2,14.955926400000005,5,us-101
7,1727,6859,11188485279,16.264128,415.143696,1966588.2985656003,570721.4993471999,3.9624,1.4935200000000002,2,16.4811456,5,us-101
8,1727,6867,11188485287,16.276320000000002,418.7952,1966591.0429848,570719.0950848,3.9624,1.4935200000000002,2,17.0188128,5,us-101
9,1727,6872,11188485292,16.285464,421.43781600000005,1966593.0333288,570717.3516288,3.9624,1.4935200000000002,2,20.552054400000006,5,us-101
10,1727,6873,11188485293,16.282416,422.013888,1966593.4646208,570716.9806872001,3.9624,1.4935200000000002,2,21.056803200000004,5,us-101
11,1727,6887,11188485307,16.315944000000002,430.536096,1966599.8770032,570711.3568224001,3.9624,1.4935200000000002,2,21.9456,5,us-101
12,1727,6890,11188485310,16.322039999999998,432.364896,1966601.2525656,570710.1519480001,3.9624,1.4935200000000002,2,21.9456,5,us-101
13,1727,6891,11188485311,16.322039999999998,432.974496,1966601.7112896002,570709.7502215999,3.9624,1.4935200000000002,2,21.9456,5,us-101
14,1727,6910,11188485330,16.361664,444.553848,1966610.4236928003,570702.1183344001,3.9624,1.4935200000000002,2,22.110192,5,us-101
15,1727,6915,11188485335,16.361664,447.696336,1966612.7163983998,570700.1100071999,3.9624,1.4935200000000002,2,22.110192,5,us-101
16,1727,6916,11188485336,16.361664,448.302888,1966613.1748176003,570699.7082808,3.9624,1.4935200000000002,2,21.9456,5,us-101
17,1727,6925,11188485345,16.352520000000002,453.789288,1966617.3018096,570696.093048,3.9624,1.4935200000000002,2,21.9456,5,us-101
18,1727,6928,11188485348,16.346424000000006,455.62113600000004,1966618.6773720002,570694.8881736,3.9624,1.4935200000000002,2,21.879763200000006,5,us-101
19,1727,6930,11188485350,16.343376,456.82814400000007,1966619.5942104,570694.08594,3.9624,1.4935200000000002,2,21.177504000000006,5,us-101
20,1727,6951,11188485371,16.562832,469.916256,1966629.2713056004,570685.2824015999,3.9624,1.4935200000000002,2,22.9441248,5,us-101
21,1727,6972,11188485392,16.41348,483.47680800000006,1966639.5857376,570676.413636,3.9624,1.4935200000000002,2,19.301155200000004,5,us-101
22,1727,6973,11188485393,16.434816,483.99192000000005,1966639.9856352,570676.0323312001,3.9624,1.4935200000000002,2,17.666208000000005,5,us-101
23,1727,6978,11188485398,16.440912,485.75366400000013,1966641.3703416,570674.82258,3.9624,1.4935200000000002,2,6.978700800000001,5,us-101
24,1727,6988,11188485408,16.379952000000007,486.94543200000004,1966642.2832176003,570674.1111768001,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
25,1727,6990,11188485410,16.373856,487.174032,1966642.4600016,570673.9673112,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
26,1727,6995,11188485415,16.355567999999998,487.744008,1966642.9016568,570673.6073424001,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
27,1727,7000,11188485420,16.340328,488.313984,1966643.343312,570673.2476784001,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
28,1727,7001,11188485421,16.33728,488.42676000000006,1966643.4317040003,570673.1757455999,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
29,1727,7003,11188485423,16.328135999999997,488.65536,1966643.6081832,570673.03188,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
30,1727,7022,11188485442,16.273272000000002,490.81944000000004,1966645.2803159999,570671.657232,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
31,1727,7025,11188485445,16.26108,491.16081600000007,1966645.545492,570671.4417384,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
32,1727,7028,11188485448,16.251935999999997,491.502192,1966645.8106680003,570671.2256351999,3.9624,1.4935200000000002,2,4.1038272000000005,5,us-101
33,1691,6830,11188485250,5.974080000000002,437.06795999999997,1966611.5962584,570714.8665944,5.1816,2.10312,2,2.9187648000000004,2,us-101
34,1691,6843,11188485263,5.6235599999999994,437.36666399999996,1966612.0366944,570714.9504144001,5.1816,2.10312,2,5.1023520000000016,2,us-101
35,1691,6848,11188485268,5.638800000000002,438.33288,1966612.7660808,570714.292656,5.1816,2.10312,2,7.13232,2,us-101
36,1691,6863,11188485283,5.666232,441.40221600000007,1966615.0636632,570712.2596400001,5.1816,2.10312,2,9.8096832,2,us-101
37,1691,6869,11188485289,5.690616000000001,443.215776,1966616.4209376003,570711.0465360001,5.1816,2.10312,2,11.082528,2,us-101
38,1691,6875,11188485295,5.6967120000000016,445.50177599999995,1966618.1403143997,570709.5402144,5.1816,2.10312,2,16.5469824,2,us-101
39,1691,6883,11188485303,5.693664,449.195952,1966620.891744,570707.1301608001,5.1816,2.10312,2,16.4592,2,us-101
40,1691,6885,11188485305,5.690616000000001,450.110352,1966621.5796776,570706.5275712,5.1816,2.10312,2,16.448227199999998,2,us-101
41,1691,6922,11188485342,5.8155839999999985,464.893152,1966632.5988072,570696.672168,5.1816,2.10312,2,10.9728,2,us-101
42,1691,6925,11188485345,5.8125360000000015,465.807552,1966633.2867408,570696.0695784001,5.1816,2.10312,2,10.9728,2,us-101
43,1691,6931,11188485351,5.809488,467.636352,1966634.6623031998,570694.8647040001,5.1816,2.10312,2,10.9728,2,us-101
44,1691,6951,11188485371,5.68452,472.56192,1966638.4418231999,570691.7048423999,5.1816,2.10312,2,7.571232000000001,2,us-101
45,1691,6965,11188485385,5.605272,475.9452,1966641.0356712,570689.5291800001,5.1816,2.10312,2,11.554358400000002,2,us-101
46,1691,6969,11188485389,5.605272,477.21926400000007,1966641.994572,570688.6876271999,5.1816,2.10312,2,11.784787199999998,2,us-101
47,1691,6977,11188485397,5.507736,480.24287999999996,1966644.3287304002,570686.7658632001,5.1816,2.10312,2,14.2426944,2,us-101
48,1691,6983,11188485403,5.474208000000001,482.720904,1966646.209956,570685.1553,5.1816,2.10312,2,16.097097599999998,2,us-101
49,1691,6984,11188485404,5.474208000000001,483.178104,1966646.5540752,570684.8505000001,5.1816,2.10312,2,16.1519616,2,us-101
50,1691,6989,11188485409,5.477256,485.42752800000005,1966648.2765,570683.3444832001,5.1816,2.10312,2,16.4262816,2,us-101
51,1691,7004,11188485424,5.6235599999999994,492.111792,1966653.234072,570678.8569128,5.1816,2.10312,2,15.987369600000005,2,us-101
52,1691,7015,11188485435,5.672328,497.080032,1966656.9514128,570675.567816,5.1816,2.10312,2,16.3933632,2,us-101
53,1691,7021,11188485441,5.6692800000000005,499.77751200000006,1966658.9929632,570673.8039384001,5.1816,2.10312,2,17.721072,2,us-101
54,1691,7022,11188485442,5.6875680000000015,500.28652800000003,1966659.3721343998,570673.4509800001,5.1816,2.10312,2,18.159983999999998,2,us-101
55,1691,7026,11188485446,5.748528,502.31954400000006,1966660.8629112,570672.0763320001,5.1816,2.10312,2,18.2477664,2,us-101
56,1691,7028,11188485448,5.779008,503.33148,1966661.608452,570671.389008,5.1816,2.10312,2,18.2477664,2,us-101
57,1691,7029,11188485449,5.797296,503.83744800000005,1966661.9812224,570671.0451936,5.1816,2.10312,2,18.2367936,2,us-101
58,1690,6832,11188485252,1.636776,457.257912,1966629.628836,570704.8456848001,4.7244,1.6459200000000005,2,27.311299200000004,1,us-101
59,1690,6838,11188485258,1.627632,461.83600800000005,1966633.0678944,570701.8330416001,4.7244,1.6459200000000005,2,27.432,1,us-101
60,1690,6842,11188485262,1.621536,464.88400800000005,1966635.3606,570699.8247144,4.7244,1.6459200000000005,2,27.432,1,us-101
61,1690,6871,11188485291,1.58496,485.57992800000005,1966650.9306983997,570686.1964968,4.7244,1.6459200000000005,2,15.636239999999999,1,us-101
62,1690,6878,11188485298,1.703832,488.606592,1966653.1514712,570684.1162368,4.7244,1.6459200000000005,2,15.603321600000005,1,us-101
63,1690,6884,11188485304,1.810512,491.206536,1966655.0451936,570682.3304136,4.7244,1.6459200000000005,2,15.603321600000005,1,us-101
64,1690,6892,11188485312,1.941576,494.67516000000006,1966657.5796056003,570679.9599840001,4.7244,1.6459200000000005,2,15.603321600000005,1,us-101
65,1690,6920,11188485340,2.093976,504.242832,1966664.7100968,570673.5777768,4.7244,1.6459200000000005,2,10.9728,1,us-101
66,1690,6924,11188485344,2.097024,505.462032,1966665.6308976002,570672.7785912,4.7244,1.6459200000000005,2,10.9728,1,us-101
67,1690,6929,11188485349,2.097024,506.986032,1966666.7818224,570671.7797616001,4.7244,1.6459200000000005,2,10.9728,1,us-101
68,1690,6930,11188485350,2.097024,507.290832,1966667.0119464002,570671.5798128,4.7244,1.6459200000000005,2,10.9728,1,us-101
69,1690,6948,11188485368,2.100072,512.777232,1966671.1553976003,570667.9837824,4.7244,1.6459200000000005,2,10.9728,1,us-101
70,1690,6955,11188485375,2.100072,514.901688,1966672.7668752,570666.58536,4.7244,1.6459200000000005,2,11.1483648,1,us-101
71,1690,6956,11188485376,2.100072,515.206488,1966672.9902936,570666.3915072001,4.7244,1.6459200000000005,2,11.7738144,1,us-101
72,1690,6961,11188485381,2.078736,517.2242640000002,1966674.4932624002,570665.0869632,4.7244,1.6459200000000005,2,16.349472000000002,1,us-101
73,1690,6964,11188485384,2.0574,518.6019600000002,1966675.5292776003,570664.1878032,4.7244,1.6459200000000005,2,16.4592,1,us-101
74,1690,6968,11188485388,2.029968,520.4216160000002,1966676.9036208,570662.994816,4.7244,1.6459200000000005,2,17.040758399999998,1,us-101
75,1690,6980,11188485400,1.923288,527.438112,1966682.2047024,570658.3938600001,4.7244,1.6459200000000005,2,21.9456,1,us-101
76,1690,6984,11188485404,1.883664,529.876512,1966684.0463040003,570656.7957936,4.7244,1.6459200000000005,2,21.9456,1,us-101
77,1690,6993,11188485413,1.79832,535.362912,1966688.1897552,570653.1994584,4.7244,1.6459200000000005,2,21.97851840000001,1,us-101
78,1690,6996,11188485416,1.78308,537.17952,1966689.558612,570651.9945840001,4.7244,1.6459200000000005,2,20.211897600000004,1,us-101
