,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
109,2115,8362,11188486782,12.74064,573.6122640000002,1966709.9360159999,570619.8973152001,4.7244,1.79832,2,32.9184,4,us-101
110,2115,8380,11188486800,13.018008000000002,590.0470799999999,1966722.28956,570608.7925368,4.7244,1.79832,2,29.604614400000006,4,us-101
111,2115,8387,11188486807,13.472160000000002,595.451184,1966726.1108376,570604.9548000001,4.7244,1.79832,2,28.265932800000005,4,us-101
112,2115,8411,11188486831,12.752832,615.744768,1966742.1994008003,570592.2720720001,4.7244,1.79832,2,33.313420799999996,4,us-101
113,2115,8412,11188486832,12.795504,616.668312,1966742.941284,570591.613704,4.7244,1.79832,2,34.0924896,4,us-101
114,2115,8429,11188486849,13.328904000000001,633.325632,1966755.5231231998,570580.6649832,4.7244,1.79832,2,33.818169600000004,4,us-101
115,2115,8431,11188486851,13.304520000000002,635.17272,1966756.962084,570579.5265551999,4.7244,1.79832,2,33.00618239999999,4,us-101
116,2115,8446,11188486866,13.243560000000002,649.17828,1966768.052232,570570.7010712,4.7244,1.79832,2,36.4735872,4,us-101
117,2115,8447,11188486867,13.243560000000002,650.193264,1966768.8441024,570570.0710495999,4.7244,1.79832,2,36.70401600000001,4,us-101
118,2129,8257,11188486677,16.349472000000002,432.550824,1966601.3729616003,570710.0080824001,4.572,1.95072,2,45.38350080000001,5,us-101
119,2129,8264,11188486684,16.099535999999997,441.383928,1966608.1989576,570704.3997624001,4.572,1.95072,2,45.7346304,5,us-101
120,2129,8276,11188486696,16.175735999999997,456.825096,1966619.6984520003,570694.2206616,4.572,1.95072,2,46.08576,5,us-101
121,2129,8278,11188486698,16.18488,459.385416,1966621.6141200003,570692.5220112001,4.572,1.95072,2,46.08576,5,us-101
122,2129,8280,11188486700,16.194024000000002,461.945736,1966623.5300928003,570690.8233608,4.572,1.95072,2,46.09673280000001,5,us-101
123,2129,8285,11188486705,16.236696000000002,468.319104,1966628.2904591998,570686.5811544,4.572,1.95072,2,45.701712,5,us-101
124,2129,8286,11188486706,16.24584,469.587072,1966629.2350344,570685.7402112,4.572,1.95072,2,45.7126848,5,us-101
125,2129,8297,11188486717,16.197072000000002,483.63835200000005,1966639.8429888003,570676.474596,4.572,1.95072,2,47.11720320000001,5,us-101
126,2129,8300,11188486720,16.18488,487.7226720000001,1966643.0040696003,570673.7441975999,4.572,1.95072,2,50.409043200000006,5,us-101
127,2129,8313,11188486733,16.114776000000003,505.14504000000005,1966656.2101391999,570662.3903976,4.572,1.95072,2,49.4105184,5,us-101
128,2129,8319,11188486739,16.120872000000002,513.386832,1966662.425316,570656.9960471999,4.572,1.95072,2,51.04546560000001,5,us-101
129,2129,8321,11188486741,16.114776000000003,516.3007200000002,1966664.4970416,570655.1980320001,4.572,1.95072,2,51.87939840000001,5,us-101
130,2129,8345,11188486765,15.877032000000002,547.884096,1966688.5033944,570634.3015535999,4.572,1.95072,2,46.2393792,5,us-101
131,2129,8356,11188486776,16.005048000000002,562.17312,1966699.1634696003,570624.952728,4.572,1.95072,2,48.335184000000005,5,us-101
132,2129,8359,11188486779,15.995904000000001,566.18124,1966702.194096,570622.3232184,4.572,1.95072,2,48.12670080000001,5,us-101
133,2129,8362,11188486782,15.989808000000002,570.192408,1966705.2219792,570619.6952328001,4.572,1.95072,2,48.115728,5,us-101
134,2129,8374,11188486794,16.087344,586.60284,1966717.530108,570608.839476,4.572,1.95072,2,48.97160640000001,5,us-101
135,2129,8382,11188486802,16.300704,597.57564,1966725.9063168003,570601.4185104,4.572,1.95072,2,50.34320640000001,5,us-101
136,2129,8383,11188486803,16.328135999999997,598.9746719999999,1966726.9557432,570600.4937471999,4.572,1.95072,2,50.3541792,5,us-101
137,2129,8392,11188486812,16.322039999999998,611.450136,1966736.4597120003,570592.4387976,4.572,1.95072,2,48.71923200000001,5,us-101
138,2129,8396,11188486816,16.236696000000002,616.6134480000002,1966740.7247784,570588.9808416,4.572,1.95072,2,46.974556799999995,5,us-101
139,2129,8405,11188486825,16.300704,628.357392,1966749.7956264,570581.5004400001,4.572,1.95072,2,44.5166496,5,us-101
140,2129,8422,11188486842,16.727424000000006,649.260576,1966765.9433208,570567.9280008001,4.572,1.95072,2,45.53712,5,us-101
141,2129,8423,11188486843,16.721328,650.525496,1966766.9378832001,570567.1461888001,4.572,1.95072,2,45.5590656,5,us-101
142,2129,8426,11188486846,16.696944000000002,654.3294000000002,1966769.9212656002,570564.8013624001,4.572,1.95072,2,45.657820799999996,5,us-101
143,2129,8430,11188486850,16.663416,659.3921280000002,1966773.8995152,570561.6744191999,4.572,1.95072,2,45.53712,5,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2224,8531,11188486951,10.527792,429.42052800000005,1966602.8356968,570716.4555167999,10.0584,2.5603200000000004,3,36.6601248,3,us-101
1,2224,8551,11188486971,11.106912,447.08064,1966615.7278224,570704.4595031999,10.0584,2.5603200000000004,3,28.4085792,4,us-101
2,2224,8562,11188486982,11.542776,455.669904,1966621.8890496,570698.4625632,10.0584,2.5603200000000004,3,29.955744,4,us-101
3,2224,8568,11188486988,12.088368,460.625952,1966625.2522128003,570694.7775312001,10.0584,2.5603200000000004,3,28.1342592,4,us-101
4,2224,8580,11188487000,12.283439999999999,469.474296,1966631.7691416,570688.7866872001,10.0584,2.5603200000000004,3,27.377136,4,us-101
5,2224,8589,11188487009,12.2682,476.335344,1966636.9278816003,570684.2677224,10.0584,2.5603200000000004,3,27.432,4,us-101
6,2224,8594,11188487014,12.262104,480.145344,1966639.793916,570681.7573896,10.0584,2.5603200000000004,3,27.46491840000001,4,us-101
7,2224,8595,11188487015,12.262104,480.91344,1966640.36694,570681.2550792,10.0584,2.5603200000000004,3,27.344217600000004,4,us-101
8,2224,8599,11188487019,12.256008,483.833424,1966642.5864936,570679.3110648,10.0584,2.5603200000000004,3,24.820473600000003,4,us-101
9,2224,8605,11188487025,12.271248,487.957368,1966645.7414784,570676.5544536,10.0584,2.5603200000000004,3,25.270358400000006,4,us-101
10,2224,8613,11188487033,12.307824000000002,493.59312000000006,1966649.969664,570672.8386368001,10.0584,2.5603200000000004,3,25.292304000000005,4,us-101
11,2224,8617,11188487037,12.316968,496.30584000000005,1966652.0197488,570671.0482415999,10.0584,2.5603200000000004,3,22.8343968,4,us-101
12,2224,8619,11188487039,12.31392,497.53113600000006,1966652.9423784001,570670.2530184,10.0584,2.5603200000000004,3,21.9894912,4,us-101
13,2224,8626,11188487046,12.29868,501.86234400000006,1966656.2223312,570667.4317895999,10.0584,2.5603200000000004,3,24.688800000000004,4,us-101
14,2224,8627,11188487047,12.304775999999999,502.566432,1966656.7526832002,570666.9627024,10.0584,2.5603200000000004,3,25.9287264,4,us-101
15,2224,8633,11188487053,12.320016,507.129288,1966660.1932656,570663.9598128,10.0584,2.5603200000000004,3,27.432,4,us-101
16,2224,8641,11188487061,12.326112,513.225288,1966664.7972696,570659.9638848001,10.0584,2.5603200000000004,3,27.432,4,us-101
17,2224,8654,11188487074,12.204191999999999,523.5244799999999,1966672.4291568003,570653.3466767999,10.0584,2.5603200000000004,3,31.107888000000006,4,us-101
18,2224,8664,11188487084,12.277344,531.732744,1966678.4952863997,570647.8169952,10.0584,2.5603200000000004,3,27.442972800000003,4,us-101
19,2224,8671,11188487091,12.4206,537.1734240000002,1966682.5061496003,570644.0295504001,10.0584,2.5603200000000004,3,27.925776000000003,4,us-101
20,2224,8674,11188487094,12.417552,539.547816,1966684.445592,570642.3497976,10.0584,2.5603200000000004,3,30.241036800000003,4,us-101
21,2224,8690,11188487110,12.481560000000002,553.1784719999999,1966694.7313728,570633.4228151999,10.0584,2.5603200000000004,3,29.6923968,4,us-101
22,2224,8709,11188487129,12.51204,568.765944,1966706.4363024,570623.2507247999,10.0584,2.5603200000000004,3,30.076444800000004,4,us-101
23,2229,8532,11188486952,6.135624,439.866024,1966613.5975751998,570712.911912,5.4864000000000015,2.10312,2,43.89120000000001,2,us-101
24,2229,8547,11188486967,6.132576,458.19364800000005,1966627.3541136002,570700.8613391999,5.4864000000000015,2.10312,2,43.8034176,2,us-101
25,2229,8553,11188486973,6.117336000000001,465.3534,1966632.7420632,570696.1415112,5.4864000000000015,2.10312,2,42.881702399999995,2,us-101
26,2229,8571,11188486991,6.083808,484.683816,1966647.3047976003,570683.3862408001,5.4864000000000015,2.10312,2,36.3419136,2,us-101
27,2229,8575,11188486995,6.150864,488.70108,1966650.3082968,570680.6951616,5.4864000000000015,2.10312,2,35.67257280000001,2,us-101
28,2229,8582,11188487002,6.284976,495.552984,1966655.4030288,570676.1018255999,5.4864000000000015,2.10312,2,33.598713599999996,2,us-101
29,2229,8605,11188487025,6.2910720000000016,516.4592160000002,1966671.1328423999,570662.4446520001,5.4864000000000015,2.10312,2,30.241036800000003,2,us-101
30,2229,8617,11188487037,6.141719999999999,525.6733200000001,1966678.0743576,570656.4269856,5.4864000000000015,2.10312,2,27.442972800000003,2,us-101
31,2229,8622,11188487042,6.083808,529.4376,1966680.9169224,570653.9596295999,5.4864000000000015,2.10312,2,26.005536000000006,2,us-101
32,2229,8631,11188487051,5.983224,536.0456640000001,1966685.9007072,570649.6342128001,5.4864000000000015,2.10312,2,27.212544,2,us-101
33,2229,8632,11188487052,5.971032,536.79852,1966686.4764744,570649.1346456,5.4864000000000015,2.10312,2,26.652931199999998,2,us-101
34,2229,8638,11188487058,5.952744000000001,541.318704,1966689.9865512,570646.1137728001,5.4864000000000015,2.10312,2,30.1752,2,us-101
35,2229,8650,11188487070,6.0228480000000015,552.2214,1966698.2161512,570638.9454864,5.4864000000000015,2.10312,2,32.9184,2,us-101
36,2229,8652,11188487072,6.031992,554.0502,1966699.5972,570637.746708,5.4864000000000015,2.10312,2,32.9184,2,us-101
37,2229,8657,11188487077,6.0533280000000005,558.6222,1966703.0502792,570634.7499144,5.4864000000000015,2.10312,2,32.9952096,2,us-101
38,2229,8666,11188487086,6.050280000000001,566.8944720000002,1966709.265456,570629.3558688001,5.4864000000000015,2.10312,2,32.9184,2,us-101
39,2229,8675,11188487095,6.03504,575.1240720000002,1966715.4806328,570623.9615184,5.4864000000000015,2.10312,2,32.9184,2,us-101
40,2229,8679,11188487099,6.0258959999999995,578.775576,1966718.2427304,570621.5642664001,5.4864000000000015,2.10312,2,32.984236800000005,2,us-101
41,2229,8681,11188487101,6.0167519999999985,580.6135200000001,1966719.6265224,570620.3724984,5.4864000000000015,2.10312,2,34.333891200000004,2,us-101
42,2229,8687,11188487107,6.391655999999999,586.840584,1966724.0775168003,570615.9949608,5.4864000000000015,2.10312,2,37.757404799999996,2,us-101
43,2229,8691,11188487111,6.650736,590.937096,1966727.0919888,570613.0679664001,5.4864000000000015,2.10312,2,35.4750624,2,us-101
44,2229,8714,11188487134,6.480048000000001,612.3432,1966743.5176608,570599.3571479999,5.4864000000000015,2.10312,2,32.764780800000004,2,us-101
45,2222,8535,11188486955,12.701016,450.28104,1966617.0750383998,570701.1539471999,4.4196,1.79832,2,32.808671999999994,4,us-101
46,2222,8545,11188486965,12.685775999999999,458.35214400000007,1966623.1509216004,570695.8318344001,4.4196,1.79832,2,27.432,4,us-101
47,2222,8546,11188486966,12.682728,459.11414400000007,1966623.7239456,570695.329524,4.4196,1.79832,2,27.432,4,us-101
48,2222,8550,11188486970,12.676632,462.16214400000007,1966626.0166512001,570693.3211968001,4.4196,1.79832,2,27.432,4,us-101
49,2222,8554,11188486974,12.670536,465.210144,1966628.3093568003,570691.3128696,4.4196,1.79832,2,27.432,4,us-101
50,2222,8563,11188486983,12.658344,472.068144,1966633.4680968,570686.7939048001,4.4196,1.79832,2,27.432,4,us-101
51,2222,8574,11188486994,12.640056,480.450144,1966639.7731896003,570681.2709288,4.4196,1.79832,2,27.432,4,us-101
52,2222,8582,11188487002,12.621768,486.463848,1966644.381156,570677.2679904001,4.4196,1.79832,2,27.6624288,4,us-101
53,2222,8593,11188487013,12.380975999999999,494.93728799999997,1966650.9413663999,570671.9001576001,4.4196,1.79832,2,27.585619200000004,4,us-101
54,2222,8594,11188487014,12.37488,495.70233600000006,1966651.5235344,570671.4045528001,4.4196,1.79832,2,27.508809600000006,4,us-101
55,2222,8598,11188487018,12.377928,498.74728799999997,1966653.8241647999,570669.4056744,4.4196,1.79832,2,27.3990816,4,us-101
56,2222,8599,11188487019,12.377928,499.50624000000005,1966654.3996271999,570668.9064120001,4.4196,1.79832,2,27.519782399999997,4,us-101
57,2222,8606,11188487026,12.347448,504.99264000000005,1966658.5598424,570665.3399471999,4.4196,1.79832,2,26.916278400000003,4,us-101
58,2222,8622,11188487042,12.408408,518.348976,1966668.4292663997,570656.6531471999,4.4196,1.79832,2,35.233660799999996,4,us-101
59,2222,8625,11188487045,12.408408,521.241528,1966670.5918224,570654.7155336001,4.4196,1.79832,2,34.849612799999996,4,us-101
60,2222,8636,11188487056,12.417552,531.866856,1966678.5026016003,570647.6188751999,4.4196,1.79832,2,33.7084416,4,us-101
61,2222,8644,11188487064,12.356592,538.9412639999999,1966684.0097280003,570642.8036448001,4.4196,1.79832,2,31.316371200000006,4,us-101
62,2222,8653,11188487073,12.396216,547.119048,1966690.1901576,570637.4397744001,4.4196,1.79832,2,31.491936,4,us-101
63,2222,8659,11188487079,12.4206,552.3463680000001,1966694.138232,570634.0132128,4.4196,1.79832,2,32.09544,4,us-101
64,2222,8679,11188487099,12.441936,570.2594640000002,1966707.604296,570622.3256568001,4.4196,1.79832,2,32.9184,4,us-101
65,2222,8685,11188487105,12.4206,575.739768,1966711.7468328003,570618.7421232001,4.4196,1.79832,2,33.3353664,4,us-101
66,2222,8688,11188487108,12.530327999999999,578.592696,1966713.8301408,570616.7813448001,4.4196,1.79832,2,34.2570816,4,us-101
67,2222,8690,11188487110,12.579096000000002,580.467216,1966715.2114944,570615.5136816,4.4196,1.79832,2,33.949843200000004,4,us-101
68,2222,8695,11188487115,12.743688,585.532992,1966718.9224343998,570612.0636504,4.4196,1.79832,2,38.5364736,4,us-101
69,2222,8698,11188487118,12.963144000000002,588.681576,1966721.2239792,570609.766068,4.4196,1.79832,2,36.70401600000001,4,us-101
70,2222,8703,11188487123,13.228320000000002,593.744304,1966724.9742384,570606.2389224,4.4196,1.79832,2,35.37630720000001,4,us-101
71,2222,8704,11188487124,13.2588,594.7105200000002,1966725.6972240002,570605.5854312001,4.4196,1.79832,2,34.7069664,4,us-101
72,2222,8726,11188487146,13.21308,616.3513200000001,1966742.4462888,570591.4768488001,4.4196,1.79832,2,35.8700832,4,us-101
73,2232,8536,11188486956,2.0726400000000003,432.718464,1966610.8708344,570720.6693768001,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
74,2232,8540,11188486960,2.0878799999999997,437.595264,1966614.5394072,570717.4558704001,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
75,2232,8542,11188486962,2.097024,440.033664,1966616.3733888,570715.8492696,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
76,2232,8543,11188486963,2.100072,441.2528640000001,1966617.290532,570715.0458168,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
77,2232,8556,11188486976,2.097024,457.1116080000001,1966629.212784,570704.6021495999,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
78,2232,8562,11188486982,2.0817840000000003,464.42680800000005,1966634.7153384,570699.7820424001,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
79,2232,8566,11188486986,2.0726400000000003,469.30360800000005,1966638.3836064,570696.5685360001,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
80,2232,8574,11188486994,2.051304,479.05720800000006,1966645.7204472,570690.1418280001,5.1816,1.6459200000000005,2,43.89120000000001,1,us-101
81,2232,8582,11188487002,2.1457919999999997,488.554776,1966652.8250304002,570683.8120464,5.1816,1.6459200000000005,2,39.984883200000006,1,us-101
82,2232,8595,11188487015,2.404872,502.09704000000005,1966662.8907456,570674.7451608,5.1816,1.6459200000000005,2,33.8071968,1,us-101
83,2232,8597,11188487017,2.401824,503.94108,1966664.2794143998,570673.5463824001,5.1816,1.6459200000000005,2,33.00618239999999,1,us-101
84,2232,8598,11188487018,2.401824,504.852432,1966664.9697863997,570672.9471456,5.1816,1.6459200000000005,2,32.88548160000001,1,us-101
85,2232,8605,11188487025,2.4231599999999998,511.186176,1966669.7466120003,570668.7756528001,5.1816,1.6459200000000005,2,30.1752,1,us-101
86,2232,8606,11188487026,2.417064,512.006088,1966670.3671847999,570668.2459104001,5.1816,1.6459200000000005,2,28.93527360000001,1,us-101
87,2232,8608,11188487028,2.4079200000000003,513.54228,1966671.5303016,570667.2531768001,5.1816,1.6459200000000005,2,27.618537600000003,1,us-101
88,2232,8617,11188487037,2.340864,520.3911360000001,1966676.6738016,570662.7823704,5.1816,1.6459200000000005,2,25.5995424,1,us-101
89,2232,8618,11188487038,2.33172,521.092176,1966677.2032392,570662.3221224,5.1816,1.6459200000000005,2,24.688800000000004,1,us-101
90,2232,8620,11188487040,2.310384,522.408912,1966678.198716,570661.4592336001,5.1816,1.6459200000000005,2,22.9550976,1,us-101
91,2232,8625,11188487045,2.2585680000000004,525.4630080000002,1966680.5078808,570659.4615744001,5.1816,1.6459200000000005,2,21.9456,1,us-101
92,2232,8636,11188487056,2.161032,531.711408,1966685.2267944,570655.3659768001,5.1816,1.6459200000000005,2,16.645737600000004,1,us-101
93,2232,8648,11188487068,2.0695919999999997,537.3471599999999,1966689.4927752,570651.6699720001,5.1816,1.6459200000000005,2,16.9639488,1,us-101
94,2232,8654,11188487074,2.075688,540.3982080000002,1966691.8229711999,570649.647624,5.1816,1.6459200000000005,2,20.102169600000003,1,us-101
95,2232,8657,11188487077,2.0878799999999997,542.1782400000001,1966693.1683584,570648.4732296,5.1816,1.6459200000000005,2,21.868790399999998,1,us-101
96,2232,8660,11188487080,2.097024,544.013136,1966694.549712,570647.2744511999,5.1816,1.6459200000000005,2,21.9456,1,us-101
97,2232,8664,11188487084,2.109216,546.451536,1966696.3910088004,570645.6763848,5.1816,1.6459200000000005,2,21.923654400000004,1,us-101
98,2232,8672,11188487092,2.1336,551.6270400000001,1966700.304336,570642.2799984,5.1816,1.6459200000000005,2,25.5007872,1,us-101
99,2232,8673,11188487093,2.136648,552.3372240000001,1966700.8383456003,570641.8163976,5.1816,1.6459200000000005,2,25.7092704,1,us-101
