,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
41,2723,8536,11188478325,2.1732240000000003,519.4279680000002,1966685.2158216003,570655.3611,4.572,1.6459200000000005,2,53.3607264,1,us-101
42,2723,8542,11188478331,2.075688,527.7733920000002,1966691.5581,570649.8728712,4.572,1.6459200000000005,2,49.09230720000001,1,us-101
43,2723,8554,11188478343,2.1732240000000003,544.1655360000001,1966703.9311512,570639.1085544,4.572,1.6459200000000005,2,46.6014816,1,us-101
44,2723,8560,11188478349,2.1732240000000003,551.706288,1966709.6208528,570634.1893871999,4.572,1.6459200000000005,2,44.85680640000001,1,us-101
45,2723,8563,11188478352,2.161032,555.3730320000001,1966712.3905704,570631.7921352001,4.572,1.6459200000000005,2,43.85828160000001,1,us-101
46,2723,8565,11188478354,2.154936,557.8114320000001,1966714.2321720002,570630.1940688001,4.572,1.6459200000000005,2,43.89120000000001,1,us-101
47,2723,8568,11188478357,2.1488400000000003,561.4690320000001,1966716.9942696004,570627.796512,4.572,1.6459200000000005,2,43.89120000000001,1,us-101
48,2723,8569,11188478358,2.1457919999999997,562.6882320000001,1966717.9150704,570626.9973264001,4.572,1.6459200000000005,2,43.91314560000001,1,us-101
49,2723,8574,11188478363,2.1336,568.7324160000002,1966722.4837176,570623.0343168001,4.572,1.6459200000000005,2,42.6512736,1,us-101
50,2723,8579,11188478368,2.365248,574.782696,1966726.8877728,570618.8875128,4.572,1.6459200000000005,2,44.242329600000005,1,us-101
51,2723,8582,11188478371,2.54508,578.4372480000002,1966729.5745848,570616.3448712,4.572,1.6459200000000005,2,42.541545600000006,1,us-101
52,2723,8586,11188478375,2.5024080000000004,582.872088,1966732.9785912,570613.5135840001,4.572,1.6459200000000005,2,37.39530240000001,1,us-101
53,2723,8618,11188478407,2.465832,617.5857599999999,1966759.6979688,570591.2796432001,4.572,1.6459200000000005,2,43.89120000000001,1,us-101
54,2723,8623,11188478412,2.39268,623.678712,1966764.467784,570587.483664,4.572,1.6459200000000005,2,43.89120000000001,1,us-101
55,2723,8635,11188478424,2.337816,638.3274,1966775.9532576,570578.3506368,4.572,1.6459200000000005,2,45.7346304,1,us-101
56,2723,8641,11188478430,2.340864,646.2095280000002,1966782.1166184,570573.4387848,4.572,1.6459200000000005,2,47.9950272,1,us-101
57,2729,8451,11188478240,5.480304,413.726376,1966603.5675216003,570722.5088448001,4.2672,1.79832,2,38.4048,2,us-101
58,2729,8473,11188478262,5.538216000000001,437.223408,1966621.2215376003,570707.0439024001,4.2672,1.79832,2,38.4048,2,us-101
59,2729,8484,11188478273,5.5168800000000005,448.80276,1966629.9339408,570699.4120151999,4.2672,1.79832,2,38.306044799999995,2,us-101
60,2729,8496,11188478285,5.4864000000000015,461.927448,1966639.800012,570690.7761168,4.2672,1.79832,2,39.425270399999995,2,us-101
61,2729,8498,11188478287,5.4864000000000015,464.146392,1966641.477936,570689.2999704,4.2672,1.79832,2,39.72153600000001,2,us-101
62,2729,8503,11188478292,5.474208000000001,469.53525599999995,1966645.5247656,570685.7551464001,4.2672,1.79832,2,38.306044799999995,2,us-101
63,2729,8509,11188478298,5.526024,475.91167200000007,1966650.3311568003,570681.5025768001,4.2672,1.79832,2,38.690092799999995,2,us-101
64,2729,8523,11188478312,5.675376000000001,490.898688,1966661.5575503998,570671.573412,4.2672,1.79832,2,38.4377184,2,us-101
65,2729,8525,11188478314,5.675376000000001,493.038384,1966663.1754288003,570670.1691984001,4.2672,1.79832,2,37.81226880000001,2,us-101
66,2729,8538,11188478327,5.68452,506.17831200000006,1966672.9960848,570661.5893831999,4.2672,1.79832,2,39.183868800000006,2,us-101
67,2729,8540,11188478329,5.681472,508.342392,1966674.6103056003,570660.1476791999,4.2672,1.79832,2,38.7998208,2,us-101
68,2729,8544,11188478333,5.6967120000000016,512.472432,1966677.6878711998,570657.3697319999,4.2672,1.79832,2,34.421673600000005,2,us-101
69,2729,8558,11188478347,5.4955440000000015,525.81048,1966687.8145464,570648.5826528001,4.2672,1.79832,2,37.362384000000006,2,us-101
70,2729,8559,11188478348,5.50164,526.843752,1966688.6201328,570647.8834415999,4.2672,1.79832,2,37.7025408,2,us-101
71,2729,8589,11188478378,5.57784,560.255928,1966713.8261784,570626.0067264001,4.2672,1.79832,2,43.89120000000001,2,us-101
72,2729,8591,11188478380,5.5747919999999995,562.694328,1966715.66778,570624.4086600001,4.2672,1.79832,2,43.89120000000001,2,us-101
73,2729,8595,11188478384,5.559552,567.5619839999999,1966719.3458016003,570621.2213664,4.2672,1.79832,2,44.5385952,2,us-101
74,2729,8607,11188478396,5.916168000000001,583.131168,1966730.9699592,570610.7426471999,4.2672,1.79832,2,43.84730880000001,2,us-101
75,2729,8622,11188478411,6.739128,600.998544,1966744.0623384,570598.5591816,4.2672,1.79832,2,43.0353216,2,us-101
76,2729,8627,11188478416,6.623303999999999,606.9573839999999,1966748.8379448003,570594.7702128,4.2672,1.79832,2,43.9680096,2,us-101
77,2729,8644,11188478433,6.376416000000001,629.4394320000001,1966766.4867792,570580.7253336001,4.2672,1.79832,2,48.8947968,2,us-101
78,2729,8650,11188478439,6.376416000000001,637.665984,1966772.925984,570575.6010360001,4.2672,1.79832,2,49.465382399999996,2,us-101
79,2753,8452,11188478241,12.978384,387.693408,1966578.9963743999,570734.0004144,4.7244,1.6459200000000005,2,38.66814720000001,4,us-101
80,2753,8457,11188478246,12.975336,393.018264,1966583.0060184,570730.4912520001,4.7244,1.6459200000000005,2,38.4048,4,us-101
81,2753,8488,11188478277,13.085064,426.128688,1966607.9401823997,570708.6236808001,4.7244,1.6459200000000005,2,35.67257280000001,4,us-101
82,2753,8496,11188478285,12.935711999999999,433.53227999999996,1966613.6000136002,570703.8940991999,4.7244,1.6459200000000005,2,33.598713599999996,4,us-101
83,2753,8498,11188478287,12.935711999999999,435.40984800000007,1966614.9755759998,570702.6892248,4.7244,1.6459200000000005,2,33.357312,4,us-101
84,2753,8516,11188478305,12.902184,451.869048,1966627.3562472,570691.8438311999,4.7244,1.6459200000000005,2,32.9184,4,us-101
85,2753,8517,11188478306,12.899136,452.783448,1966628.0441808,570691.2412415999,4.7244,1.6459200000000005,2,32.9184,4,us-101
86,2753,8518,11188478307,12.899136,453.697848,1966628.7321143998,570690.638652,4.7244,1.6459200000000005,2,32.9184,4,us-101
87,2753,8523,11188478312,12.889992,458.269848,1966632.1711728,570687.6260088,4.7244,1.6459200000000005,2,32.9184,4,us-101
88,2753,8526,11188478315,12.883896000000002,461.013048,1966634.2346688,570685.8185448,4.7244,1.6459200000000005,2,32.9184,4,us-101
89,2753,8528,11188478317,12.880848,462.841848,1966635.6102312,570684.6133656,4.7244,1.6459200000000005,2,32.9184,4,us-101
90,2753,8535,11188478324,12.868656,469.24874400000004,1966640.424852,570680.3958480001,4.7244,1.6459200000000005,2,32.731862400000004,4,us-101
91,2753,8536,11188478325,12.865608000000002,470.157048,1966641.1127856,570679.7932584,4.7244,1.6459200000000005,2,32.3039232,4,us-101
92,2753,8544,11188478333,12.886944000000002,477.56064,1966646.7552432,570674.8582416,4.7244,1.6459200000000005,2,34.56432,4,us-101
93,2753,8545,11188478334,12.896088,478.52076000000005,1966647.4754856003,570674.2242576,4.7244,1.6459200000000005,2,34.56432,4,us-101
94,2753,8554,11188478343,12.911328,486.930192,1966653.8195928,570668.7025008,4.7244,1.6459200000000005,2,32.9184,4,us-101
95,2753,8568,11188478357,12.920472,499.731792,1966663.487544,570660.3113568,4.7244,1.6459200000000005,2,32.88548160000001,4,us-101
96,2753,8586,11188478375,12.69492,518.379456,1966677.4141608,570648.224208,4.7244,1.6459200000000005,2,38.3938272,4,us-101
97,2753,8590,11188478379,12.627864,522.6618960000002,1966680.6368112,570645.4273632,4.7244,1.6459200000000005,2,37.911024,4,us-101
98,2753,8593,11188478382,12.582144,525.667224,1966683.0538752,570643.3294248,4.7244,1.6459200000000005,2,35.94689279999999,4,us-101
99,2753,8594,11188478383,12.58824,526.666968,1966683.8594616,570642.6302136,4.7244,1.6459200000000005,2,36.7698528,4,us-101
100,2753,8600,11188478389,12.61872,533.058624,1966688.6935896003,570638.4346415999,4.7244,1.6459200000000005,2,38.4048,4,us-101
101,2753,8602,11188478391,12.627864,535.192224,1966690.3050672,570637.0362191999,4.7244,1.6459200000000005,2,38.4048,4,us-101
102,2753,8603,11188478392,12.633960000000002,536.2590240000002,1966691.1106536,570636.337008,4.7244,1.6459200000000005,2,38.4048,4,us-101
103,2753,8620,11188478409,12.676632,554.5775040000002,1966704.8806031998,570624.3858,4.7244,1.6459200000000005,2,40.14947520000001,4,us-101
104,2753,8625,11188478414,12.667488,560.164488,1966709.1002544,570620.723628,4.7244,1.6459200000000005,2,40.654224,4,us-101
105,2753,8626,11188478415,12.658344,561.295296,1966709.9533896004,570619.9908888,4.7244,1.6459200000000005,2,41.24675520000001,4,us-101
106,2753,8631,11188478420,12.6492,567.2724240000001,1966714.472964,570616.063236,4.7244,1.6459200000000005,2,44.13260160000001,4,us-101
107,2753,8644,11188478433,13.319760000000002,582.817224,1966725.9364919998,570605.3037960001,4.7244,1.6459200000000005,2,37.99880640000001,4,us-101
108,2753,8648,11188478437,13.313664,587.121,1966729.2255888,570602.5185335999,4.7244,1.6459200000000005,2,38.9644128,4,us-101
109,2775,8453,11188478242,16.136112,357.813864,1966554.4456487999,570751.3139688001,5.1816,1.79832,2,36.144403200000006,5,us-101
110,2775,8456,11188478245,16.130016,360.861864,1966556.7407928,570749.3083848001,5.1816,1.79832,2,37.0002816,5,us-101
111,2775,8497,11188478286,16.56588,401.8026,1966587.295164,570721.9727015999,5.1816,1.79832,2,32.9184,5,us-101
112,2775,8499,11188478288,16.571976,403.628352,1966588.6707264,570720.7678272001,5.1816,1.79832,2,32.9184,5,us-101
113,2775,8504,11188478293,16.587216,408.2034,1966592.1097847999,570717.755184,5.1816,1.79832,2,32.9184,5,us-101
114,2775,8508,11188478297,16.599408,411.857952,1966594.8612143998,570715.3451304,5.1816,1.79832,2,32.9184,5,us-101
115,2775,8510,11188478299,16.605504,413.686752,1966596.2367768,570714.1399511999,5.1816,1.79832,2,32.9184,5,us-101
116,2775,8511,11188478300,16.608552000000003,414.601152,1966596.9247104,570713.5376664001,5.1816,1.79832,2,32.9184,5,us-101
117,2775,8516,11188478305,16.623792,419.173152,1966600.3637688,570710.5250232001,5.1816,1.79832,2,32.9184,5,us-101
118,2775,8517,11188478306,16.626839999999998,420.08755199999996,1966601.0513976002,570709.9224336001,5.1816,1.79832,2,32.9184,5,us-101
119,2775,8520,11188478309,16.635984,422.83075199999996,1966603.1148936,570708.1149696,5.1816,1.79832,2,32.9184,5,us-101
120,2775,8529,11188478318,16.663416,431.057304,1966609.3053816003,570702.6922728,5.1816,1.79832,2,33.0939648,5,us-101
121,2775,8538,11188478327,16.660368,439.3356720000001,1966615.4611224,570697.2997511999,5.1816,1.79832,2,31.5248544,5,us-101
122,2775,8551,11188478340,16.632935999999997,449.93966400000005,1966623.441396,570690.3161735999,5.1816,1.79832,2,29.231539200000004,5,us-101
123,2775,8553,11188478342,16.629888,451.61606400000005,1966624.7023536,570689.2115784001,5.1816,1.79832,2,31.1188608,5,us-101
124,2775,8556,11188478345,16.635984,454.298304,1966626.7228728,570687.4281936,5.1816,1.79832,2,31.897929600000005,5,us-101
125,2775,8568,11188478357,16.608552000000003,465.133944,1966634.8692624,570680.2986168,5.1816,1.79832,2,32.9184,5,us-101
126,2775,8569,11188478358,16.608552000000003,466.048344,1966635.557196,570679.6960272001,5.1816,1.79832,2,32.9184,5,us-101
127,2775,8579,11188478368,16.538448000000002,475.555056,1966642.8528888,570673.4101368,5.1816,1.79832,2,38.7120384,5,us-101
128,2775,8581,11188478370,16.471392,477.725232,1966644.5326416,570672.0437184001,5.1816,1.79832,2,38.97538560000001,5,us-101
129,2775,8587,11188478376,16.334232000000004,483.894384,1966649.27472,570668.1111888001,5.1816,1.79832,2,35.1019872,5,us-101
130,2775,8600,11188478389,16.349472000000002,497.59514400000006,1966659.6275568,570659.1195888,5.1816,1.79832,2,38.4048,5,us-101
131,2775,8614,11188478403,16.212312,512.7924720000002,1966670.9069856,570649.3300224001,5.1816,1.79832,2,38.3938272,5,us-101
132,2775,8616,11188478405,16.178784,514.9260720000002,1966672.5184632,570647.9316,5.1816,1.79832,2,38.4048,5,us-101
133,2775,8632,11188478421,16.04772,531.58644,1966685.3557248004,570636.7798824001,5.1816,1.79832,2,35.167824,5,us-101
134,2775,8647,11188478436,16.111728,545.3359680000002,1966695.7320312,570627.7773095999,5.1816,1.79832,2,36.79179840000001,5,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2863,8841,11188478630,16.005048000000002,375.684288,1966567.9574328,570739.64592,4.8768,1.6459200000000005,2,44.09968320000001,5,us-101
1,2863,8853,11188478642,16.328135999999997,391.80516000000006,1966579.8796848,570728.7724848001,4.8768,1.6459200000000005,2,49.322736000000006,5,us-101
2,2863,8872,11188478661,16.386048000000002,416.89324799999997,1966598.7949632,570712.203252,4.8768,1.6459200000000005,2,43.9680096,5,us-101
3,2863,8877,11188478666,16.410432,422.974008,1966603.3730592,570708.1862928,4.8768,1.6459200000000005,2,42.958512,5,us-101
4,2863,8879,11188478668,16.41348,425.31792000000013,1966605.1344983997,570706.649796,4.8768,1.6459200000000005,2,42.72808320000001,5,us-101
5,2863,8881,11188478670,16.401288,427.731936,1966606.9508016,570705.0855624,4.8768,1.6459200000000005,2,44.93361600000001,5,us-101
6,2863,8884,11188478673,16.434816,431.66385599999995,1966609.9079711998,570702.4682448001,4.8768,1.6459200000000005,2,49.3666272,5,us-101
7,2863,8893,11188478682,16.422624000000006,443.685168,1966618.8910368,570694.5992232001,4.8768,1.6459200000000005,2,46.12965120000001,5,us-101
8,2863,8904,11188478693,16.154400000000006,457.90713600000004,1966629.743136,570685.4140752001,4.8768,1.6459200000000005,2,49.8933216,5,us-101
9,2863,8913,11188478702,15.916656,470.004648,1966638.9819288002,570677.6060136,4.8768,1.6459200000000005,2,46.38202560000001,5,us-101
10,2863,8924,11188478713,15.806928,485.10444,1966650.5429928,570667.7134248,4.8768,1.6459200000000005,2,49.5092736,5,us-101
11,2863,8934,11188478723,15.816072,498.817392,1966660.8988776,570658.7236536,4.8768,1.6459200000000005,2,49.37760000000001,5,us-101
12,2863,8936,11188478725,15.816072,501.566688,1966662.9706032,570656.9256384,4.8768,1.6459200000000005,2,50.97962879999999,5,us-101
13,2863,8937,11188478726,15.819120000000002,503.002296,1966664.0063136003,570656.0264784001,4.8768,1.6459200000000005,2,51.9342624,5,us-101
14,2863,8938,11188478727,15.80388,504.47143200000005,1966665.0353184,570655.1334144,4.8768,1.6459200000000005,2,52.41706560000001,5,us-101
15,2863,8939,11188478728,15.770351999999999,505.93752000000006,1966666.0902312,570654.2345591999,4.8768,1.6459200000000005,2,52.504847999999996,5,us-101
16,2863,8951,11188478740,15.502127999999999,524.063976,1966679.8266528,570642.295848,4.8768,1.6459200000000005,2,52.93278720000001,5,us-101
17,2863,8952,11188478741,15.477744,525.5026320000001,1966680.9885504,570641.2872648,4.8768,1.6459200000000005,2,52.26344640000001,5,us-101
18,2863,8966,11188478755,15.578327999999999,546.783768,1966697.1472176,570627.263112,4.8768,1.6459200000000005,2,56.455056000000006,5,us-101
19,2863,8968,11188478757,15.563088000000002,549.9750240000002,1966699.5130752,570625.2352776,4.8768,1.6459200000000005,2,58.27654079999999,5,us-101
20,2863,8990,11188478779,15.739872,587.154528,1966727.6787288003,570600.651024,4.8768,1.6459200000000005,2,57.5962272,5,us-101
21,2863,8992,11188478781,15.809976,590.379312,1966730.0967072,570598.5064511999,4.8768,1.6459200000000005,2,58.47405120000001,5,us-101
22,2863,8995,11188478784,15.883128,595.280496,1966733.7878352,570595.2801432001,4.8768,1.6459200000000005,2,58.78128960000001,5,us-101
23,2863,9002,11188478791,16.011144,606.210624,1966742.3353416,570587.9600664,4.8768,1.6459200000000005,2,55.90641600000001,5,us-101
24,2863,9008,11188478797,16.175735999999997,616.0129919999999,1966749.8169624,570581.6476584,4.8768,1.6459200000000005,2,59.86759680000001,5,us-101
25,2863,9023,11188478812,16.373856,639.5008799999999,1966768.1342232,570566.6380872001,4.8768,1.6459200000000005,2,54.8749728,5,us-101
26,2863,9025,11188478814,16.370808,642.5458320000001,1966770.5122728,570564.7458888,4.8768,1.6459200000000005,2,55.28096640000001,5,us-101
27,2863,9028,11188478817,16.36776,647.285472,1966774.2158976004,570561.7984728001,4.8768,1.6459200000000005,2,55.28096640000001,5,us-101
28,2865,8842,11188478631,1.8166080000000002,378.50064,1966579.4005391998,570748.48512,4.572,1.6459200000000005,2,37.04417280000001,1,us-101
29,2865,8845,11188478634,1.7861280000000002,381.819912,1966581.9587256003,570746.2838544,4.572,1.6459200000000005,2,41.0272992,1,us-101
30,2865,8854,11188478643,1.697736,387.73607999999996,1966586.4566592,570742.4601384001,4.572,1.6459200000000005,2,3.4893504000000006,1,us-101
31,2865,8855,11188478644,1.700784,387.82752000000005,1966586.5380408003,570742.3845480001,4.572,1.6459200000000005,2,2.7761184,1,us-101
32,2865,8861,11188478650,1.5941040000000002,388.13232000000005,1966586.830344,570742.2708576,4.572,1.6459200000000005,2,2.0189952,1,us-101
33,2865,8874,11188478663,1.5453360000000005,390.579864,1966588.7033400002,570740.6956511999,4.572,1.6459200000000005,2,10.9728,1,us-101
34,2865,8878,11188478667,1.5453360000000005,391.799064,1966589.6204832,570739.8921984001,4.572,1.6459200000000005,2,10.9728,1,us-101
35,2865,8890,11188478679,1.53924,395.465808,1966592.3792280003,570737.4824495999,4.572,1.6459200000000005,2,11.8615968,1,us-101
36,2865,8898,11188478687,1.542288,398.65401600000007,1966594.7792232,570735.3735383999,4.572,1.6459200000000005,2,16.437254400000004,1,us-101
37,2865,8904,11188478693,1.551432,401.388072,1966596.8360136,570733.5718656001,4.572,1.6459200000000005,2,16.876166400000002,1,us-101
38,2865,8906,11188478695,1.551432,402.354288,1966597.5660096,570732.9391008001,4.572,1.6459200000000005,2,18.1709568,1,us-101
39,2865,8910,11188478699,1.563624,404.481792,1966599.1677336,570731.5263528001,4.572,1.6459200000000005,2,19.970496,1,us-101
40,2865,8914,11188478703,1.609344,406.935432,1966600.9767216004,570729.8950632,4.572,1.6459200000000005,2,25.127712,1,us-101
41,2865,8921,11188478710,1.941576,412.232856,1966604.7659952,570726.1573008001,4.572,1.6459200000000005,2,27.4758912,1,us-101
42,2865,8931,11188478720,2.130552,419.965632,1966610.475204,570720.9394295999,4.572,1.6459200000000005,2,28.474415999999998,1,us-101
